2016	10	27	5.6	20.6	13.8
2016	10	28	0	22.4	11.3
2016	10	29	0	25.1	12
2016	10	30	0	27.3	13.8
2016	10	31	0	34.9	15.1
2016	11	1	1.2	27.6	21.8
2016	11	2	35.6	20	15.1
2016	11	3	0	24	9.1
2016	11	4	0	31.4	11.3
2016	11	5	0	33.6	15.3
2016	11	6	0	33.8	17.3
2016	11	7	0	35	20.2
2016	11	8	0	33.4	21.4
2016	11	9	4.2	25.8	19.7
2016	11	10	.2	32.7	17.6
2016	11	11	16	27.9	17.4
2016	11	12	.2	25.7	13.5
2016	11	13	0	32.3	13.7
2016	11	14	0	33	16.7
2016	11	15	0	30.8	20.6
2016	11	16	14.8	29.9	18.9
2016	11	17	0	23.5	17
2016	11	18	.8	24	8.9
2016	11	19	0	24.4	13.7
2016	11	20	0	27.8	14
2016	11	21	0	27.5	14.6
2016	11	22	0	24.4	10.8
2016	11	23	0	29.1	11.2
2016	11	24	0	32.1	16.2
2016	11	25	1.2	33.7	16.9
2016	11	26	0	35.4	19.5
2016	11	27	20.6	31.4	19.4
2016	11	28	6.4	27.8	19.3
2016	11	29	.2	28.9	15.4
2016	11	30	0	27.2	13
2016	12	1	0	30.3	16.6
2016	12	2	0	32.1	18.9
2016	12	3	10.6	28.2	21.1
2016	12	4	53	27.6	17
2016	12	5	.2	30	16.9
2016	12	6	0	33.3	17.1
2016	12	7	0	32.7	18.1
2016	12	8	5.6	30.4	18.2
2016	12	9	.2	27.8	15.8
2016	12	10	0	30.9	17.1
2016	12	11	0	34.4	17.5
2016	12	12	0	34.1	18.6
2016	12	13	0	30.4	18.5
2016	12	14	0	25.7	13.4
2016	12	15	0	27	12.3
2016	12	16	0	31.8	16
2016	12	17	0	35.2	19.9
2016	12	18	0	32.9	22.2
2016	12	19	21.2	26.4	20.8
2016	12	20	1.6	30.9	20
2016	12	21	0	34.2	19.7
2016	12	22	0	35.3	22.9
2016	12	23	0	31.5	24.2
2016	12	24	0	32.8	19.7
2016	12	25	0	37.1	22.2
2016	12	26	0	33.9	23.4
2016	12	27	39	24	21.1
2016	12	28	18.4	26.9	20.5
2016	12	29	.2	26.7	22.4
2016	12	30	4	31.6	22.7
2016	12	31	0	32.8	23.7
2017	1	1	.2	34.7	23.2
2017	1	2	0	33.1	23.5
2017	1	3	4.4	32.4	22.7
2017	1	4	14.4	29.6	20.4
2017	1	5	11.2	27.1	20.3
2017	1	6	1.4	29.2	19.6
2017	1	7	0	29.6	20.8
2017	1	8	0	27.6	22.3
2017	1	9	23.8	31.5	22.2
2017	1	10	38.2	28.5	21.8
2017	1	11	33.8	31.3	20.5
2017	1	12	0	31	19.8
2017	1	13	0	34.7	19.7
2017	1	14	0	30	24
2017	1	15	25.2	31.1	21.1
2017	1	16	37.8	28.5	20.9
2017	1	17	28.6	29.2	20.8
2017	1	18	1.6	32.2	20.9
2017	1	19	0	30.2	18
2017	1	20	0	31.5	19
2017	1	21	0	31.2	18.7
2017	1	22	0	31.6	18.6
2017	1	23	0	31.6	20.2
2017	1	24	0	28.7	21.5
2017	1	25	9.2	28.4	19.9
2017	1	26	0	26.4	16.1
2017	1	27	0	26.6	14.5
2017	1	28	0	29.6	16.4
2017	1	29	0	33	19.6
2017	1	30	0	32.1	22.9
2017	1	31	0	32	22.5
2017	2	1	.6	30.5	22.7
2017	2	2	24.4	31.5	21.7
2017	2	3	0	32.5	21.5
2017	2	4	0	34.5	21.2
2017	2	5	64.4	29.8	20.6
2017	2	6	0	25.7	16.2
2017	2	7	0	28.2	13.6
2017	2	8	0	27.9	16.1
2017	2	9	0	32.8	19.6
2017	2	10	0	30.1	21.2
2017	2	11	1.4	28.1	20.8
2017	2	12	2	29.7	22
2017	2	13	2.4	30.8	20.2
2017	2	14	0	31.7	20.5
2017	2	15	.2	33.3	21.6
2017	2	16	0	35.6	22.5
2017	2	17	90.8	25.8	19.8
2017	2	18	.6	35.3	21.3
2017	2	19	7.4	32.2	21.6
2017	2	20	.2	33.2	23.1
2017	2	21	28.6	26.6	21.2
2017	2	22	5.8	30.8	21.8
2017	2	23	11.8	30.1	20.6
2017	2	24	7.4	32.5	20.2
2017	2	25	0	33.1	20.6
2017	2	26	0	32.2	22.1
2017	2	27	0	31.6	19.9
2017	2	28	0	32	20.9
2017	3	1	0	30.9	21.3
2017	3	2	0	32.9	20.8
2017	3	3	0	31.2	24.4
2017	3	4	21.4	30.4	21.6
2017	3	5	2.4	28.9	19.8
2017	3	6	0	30.9	17.4
2017	3	7	0	31.4	19.3
2017	3	8	0	31.4	19.7
2017	3	9	0	32.6	23.2
2017	3	10	72.8	27.2	19.6
2017	3	11	.2	28.1	14.1
2017	3	12	79.2	25.7	18.5
2017	3	13	.4	25.8	11.3
2017	3	14	0	28.6	11.3
2017	3	15	0	31.6	16.4
2017	3	16	45.2	25	19.7
2017	3	17	.2	23.4	10.7
2017	3	18	0	25.6	11.1
2017	3	19	0	27.3	14.1
2017	3	20	0	27.8	16.1
2017	3	21	0	29.5	18.6
2017	3	22	0	30.8	18.9
2017	3	23	0	30.9	19.5
2017	3	24	0	30.9	17.5
2017	3	25	0	29.4	17.9
2017	3	26	0	29.6	20.2
2017	3	27	0	30.7	17.9
2017	3	28	0	28.8	18.7
2017	3	29	0	29	18.6
2017	3	30	0	29.9	18.2
2017	3	31	0	28.6	17.5
2017	4	1	0	28	18.1
2017	4	2	0	29.2	17.9
2017	4	3	0	29.6	18.2
2017	4	4	0	32.4	19.5
2017	4	5	0	27.9	20.7
2017	4	6	1.6	27.8	13.3
2017	4	7	0	28.8	15.4
2017	4	8	0	24.9	20.3
2017	4	9	1.8	24.2	20.8
2017	4	10	28	23.7	21.3
2017	4	11	34.2	25.3	14.3
2017	4	12	.2	22.1	12.6
2017	4	13	0	24	11.3
2017	4	14	0	26.3	15.1
2017	4	15	0	23.7	17.9
2017	4	16	6.8	22	17.3
2017	4	17	.2	24.6	12.8
2017	4	18	0	25.1	14.1
2017	4	19	.4	23.3	17.7
2017	4	20	1.6	23.1	18.7
2017	4	21	12.2	24.2	19.2
2017	4	22	.8	23.8	10.3
2017	4	23	.2	24.2	9.3
2017	4	24	0	19.9	16.1
2017	4	25	0	22.8	17.3
2017	4	26	12.2	18.8	13
2017	4	27	0	20.4	7.8
2017	4	28	0	23.7	5
2017	4	29	0	24.9	5.7
2017	4	30	.2	26.4	6.2
2017	5	1	0	24	9.8
2017	5	2	0	26.4	13.6
2017	5	3	0	25.5	15.5
2017	5	4	0	26.9	15.2
2017	5	5	0	26.1	13.6
2017	5	6	0	24.5	16.8
2017	5	7	0	27	18.1
2017	5	8	0	22	16.2
2017	5	9	10.4	20.3	15.7
2017	5	10	.2	20.9	8.6
2017	5	11	.2	18.9	9.3
2017	5	12	34.6	18.9	12
2017	5	13	75.4	17.8	15.2
2017	5	14	23.4	19	15
2017	5	15	.2	19.2	10.8
2017	5	16	0	20.7	9.5
2017	5	17	.2	20.6	10.5
2017	5	18	0	22.6	14.4
2017	5	19	.2	21.6	16.1
2017	5	20	1.2	18.9	14.5
2017	5	21	14.4	19.9	8.3
2017	5	22	.2	20.9	8.2
2017	5	23	0	17.4	11.8
2017	5	24	7.4	21.1	15
2017	5	25	2.6	34.5	16.6
2017	5	26	26.4	26.6	17.4
2017	5	27	32.8	16.3	13.2
2017	5	28	5.4	18.3	13.8
2017	5	29	2.8	21	16.4
2017	5	30	0	17.7	13.9
2017	5	31	0	16.9	12.8
2017	6	1	8.6	19.1	13.2
2017	6	2	.4	19.9	8.5
2017	6	3	0	17.6	9.9
2017	6	4	0	19.7	12.6
2017	6	5	.4	18.8	10.7
2017	6	6	0	15.7	13.3
2017	6	7	.4	16.8	13
2017	6	8	75.4	17.5	14.3
2017	6	9	3.4	14.1	9.5
2017	6	10	0	17.5	8.7
2017	6	11	.2	19.5	6.3
2017	6	12	.2	19.5	6.3
2017	6	13	0	16.8	8.5
2017	6	14	.6	16.9	7.4
2017	6	15	0	20.7	10.1
2017	6	16	0	25.6	13.7
2017	6	17	0	31.4	16.3
2017	6	18	.6	23.6	12.1
2017	6	19	.4	13.4	8
2017	6	20	0	15	2
2017	6	21	.2	19.8	5.7
2017	6	22	0	25	10.9
2017	6	23	0	26.8	15.8
2017	6	24	0	26	16.4
2017	6	25	0	26	14.3
2017	6	26	0	24.4	13.5
2017	6	27	0	29.3	13.7
2017	6	28	0	23.4	17.2
2017	6	29	.2	22.3	16.3
2017	6	30	15.6	18	12.1
2017	7	1	.4	18.8	6.3
2017	7	2	0	16.7	7.5
2017	7	3	0	18.5	9.5
2017	7	4	0	20	11
2017	7	5	0	23.1	11.6
2017	7	6	0	22.9	14.1
2017	7	7	0	22	11.6
2017	7	8	0	25.3	11.6
2017	7	9	0	22.6	13
2017	7	10	0	25	13
2017	7	11	2.2	19.4	15.1
2017	7	12	15.8	22.6	16.3
2017	7	13	0	30.1	15
2017	7	14	.2	27.8	15.8
2017	7	15	0	29.5	17.9
2017	7	16	5.2	21.5	11
2017	7	17	2.2	11.3	5.5
2017	7	18	0	13.4	0
2017	7	19	0	17.3	.1
2017	7	20	0	20.9	.7
2017	7	21	0	20.1	2.4
2017	7	22	0	20	3.7
2017	7	23	0	24.7	8.4
2017	7	24	0	24.2	12
2017	7	25	0	24.1	15.3
2017	7	26	0	27.9	13.8
2017	7	27	0	26.7	12.1
2017	7	28	.2	26.7	12.4
2017	7	29	0	30.4	13.8
2017	7	30	0	31.2	14.6
2017	7	31	0	27.5	15.5
2017	8	1	0	30.3	14.2
2017	8	2	0	20.4	15
2017	8	3	33.8	19.1	11.5
2017	8	4	.4	20.6	8.2
2017	8	5	0	20.8	9.9
2017	8	6	0	22.5	10.9
2017	8	7	0	23.8	9.7
2017	8	8	12.8	22	14.4
2017	8	9	.4	18.6	9.8
2017	8	10	0	20.1	11.6
2017	8	11	10	18.5	14.5
2017	8	12	33.6	18.3	15.7
2017	8	13	54	17.2	14.5
2017	8	14	32.8	19	8
2017	8	15	.2	20.7	5.9
2017	8	16	.2	22.2	8.3
2017	8	17	0	20.6	7.7
2017	8	18	0	23.7	7
2017	8	19	.2	26	12.2
2017	8	20	4.6	16.5	9.7
2017	8	21	0	17	3.3
2017	8	22	0	19.9	7.4
2017	8	23	0	26.6	12
2017	8	24	0	35.6	17
2017	8	25	0	34.9	21.7
2017	8	26	0	26.8	20.1
2017	8	27	20.6	24.5	18
2017	8	28	.2	26.5	16.3
2017	8	29	0	35.2	18.4
2017	8	30	6.2	28.4	12.8
2017	8	31	.2	22.1	9.9
2017	9	1	0	27	14.1
2017	9	2	0	30.7	16.1
2017	9	3	0	33.5	19.1
2017	9	4	0	30.5	20.6
2017	9	5	35.4	21.5	15
2017	9	6	5	21.2	14.8
2017	9	7	0	28.2	16.5
2017	9	8	0	27.9	17.5
2017	9	9	0	24.3	19
2017	9	10	.2	29.4	21
2017	9	11	8.6	27.5	13.9
2017	9	12	0	21.7	9.6
2017	9	13	10.8	22.7	14.6
2017	9	14	19.2	20.6	17.2
2017	9	15	30.6	19.4	12.1
2017	9	16	.2	18.6	14.4
2017	9	17	6	22.9	12.1
2017	9	18	0	23.5	11.6
2017	9	19	0	24.3	15
2017	9	20	0	32.9	17.1
2017	9	21	0	35.4	18
2017	9	22	.2	25.2	17.8
2017	9	23	11.4	23.1	15.4
2017	9	24	0	23.8	13.4
2017	9	25	0	26.4	15.8
2017	9	26	5.4	30.2	17.3
2017	9	27	11.6	26.2	16.7
2017	9	28	.2	22.3	16.3
2017	9	29	0	18.4	15.7
2017	9	30	1.6	24.4	15.6
2017	10	1	0	26.5	14.5
2017	10	2	34.4	21	13.5
2017	10	3	.2	25.1	10.5
2017	10	4	.2	30	11.6
2017	10	5	0	33	16.3
2017	10	6	3.8	29.3	18.1
2017	10	7	0	24.9	11.4
2017	10	8	0	26.7	16.3
2017	10	9	3	27.2	16.2
2017	10	10	0	24.8	14.8
2017	10	11	16.2	18.3	14.6
2017	10	12	39.8	19.7	15.3
2017	10	13	6.8	18.6	15.7
2017	10	14	.6	21.2	12.5
2017	10	15	0	24.8	9.6
2017	10	16	0	26.8	13.7
2017	10	17	0	32.4	18.7
2017	10	18	39.6	24.1	20.1
2017	10	19	62.6	23.6	17.2
2017	10	20	0	26.1	14
2017	10	21	14	23.4	18.3
2017	10	22	12.8	20.1	10.1
2017	10	23	0	22.2	8.1
2017	10	24	0	27.1	12.7
2017	10	25	.4	26.4	16.4
2017	10	26	0	25.7	14
2017	10	27	.6	27.1	18.4
2017	10	28	43.8	24.1	14.7
2017	10	29	0	26	16.1
2017	10	30	0	26.8	16.1
2017	10	31	0	23.9	12.3
2017	11	1	0	26.8	13.2
2017	11	2	0	31.2	15.4
2017	11	3	14.2	25.7	16.8
2017	11	4	23.4	25.7	17.6
2017	11	5	0	25.2	13.6
2017	11	6	0	26.1	14.5
2017	11	7	0	29.2	15.4
2017	11	8	2.4	27.2	18
2017	11	9	.2	29.7	17.3
2017	11	10	0	28.1	16.5
2017	11	11	0	27.8	13.7
2017	11	12	0	27.1	10.1
2017	11	13	0	31.5	10.7
2017	11	14	0	33.3	17
2017	11	15	0	36.5	18
2017	11	16	0	30.3	17.9
2017	11	17	14.2	26.5	15
2017	11	18	0	24.7	15.5
2017	11	19	0	27.8	7.8
2017	11	20	0	31.4	12.5
2017	11	21	0	25.4	16.9
2017	11	22	0	24.9	7.3
2017	11	23	0	30.9	12.6
2017	11	24	0	31.1	12.7
2017	11	25	0	21.8	15.9
2017	11	26	12.4	25.6	14.6
2017	11	27	.2	30.7	12.1
2017	11	28	0	30.7	15.3
2017	11	29	0	30.1	15.6
2017	11	30	0	28.8	15.8
2017	12	1	0	30.7	17.7
2017	12	2	0	32.9	19.3
2017	12	3	8.6	29.8	20.5
2017	12	4	74.6	25.1	19.3
2017	12	5	1	27	17.4
2017	12	6	0	31.2	19.1
2017	12	7	0	32.5	21.4
2017	12	8	0	33	17.7
2017	12	9	0	33.9	18.4
2017	12	10	0	33.3	19.4
2017	12	11	0	28.1	15.4
2017	12	12	.2	30.4	15.4
2017	12	13	0	35.9	17.2
2017	12	14	0	30.4	22.4
2017	12	15	1.6	34.7	17.2
2017	12	16	0	38.3	20.5
2017	12	17	0	31.8	22.7
2017	12	18	9.4	26.6	16.5
2017	12	19	0	29	13.9
2017	12	20	0	30.6	19.6
2017	12	21	0	34.5	20.1
2017	12	22	0	35.7	21
2017	12	23	2.8	28.5	22.8
2017	12	24	8.6	28.9	17.9
2017	12	25	0	29.4	14.1
2017	12	26	0	33.3	15
2017	12	27	0	35.4	21.4
2017	12	28	0	34.8	20.7
2017	12	29	0	33.6	22.5
2017	12	30	24.2	33.7	20.2
2017	12	31	0	36.4	21.1
2018	1	1	3.2	31	19.9
2018	1	2	13.4	29.5	20.7
2018	1	3	0	31	17.7
2018	1	4	0	34.2	17.1
2018	1	5	0	35.3	19.8
2018	1	6	1	30.8	17.7
2018	1	7	1.2	29.2	14
2018	1	8	0	32.2	17.1
2018	1	9	0	33.1	18.7
2018	1	10	0	35.1	21.7
2018	1	11	7.4	34.8	20.6
2018	1	12	0	34	20.6
2018	1	13	0	34.6	22.5
2018	1	14	4.2	30	22.4
2018	1	15	27.4	28.5	22.5
2018	1	16	0	31	20.5
2018	1	17	0	33	20.5
2018	1	18	0	31.3	23.4
2018	1	19	0	32.8	17
2018	1	20	0	31.7	18.9
2018	1	21	2.8	26.1	20.6
2018	1	22	17	28.9	20.9
2018	1	23	8.8	29.5	21.1
2018	1	24	.2	28.6	20.8
2018	1	25	0	30.5	18.9
2018	1	26	0	29.8	17.6
2018	1	27	0	26.3	18.8
2018	1	28	84.2	29.6	21.2
2018	1	29	2.4	30	20.6
2018	1	30	0	30.3	16.1
2018	1	31	0	31.4	19.4
2018	2	1	0	31.2	19.7
2018	2	2	0	33.4	17.4
2018	2	3	0	31.2	19
2018	2	4	0	30.6	18.1
2018	2	5	0	31.2	18.1
2018	2	6	0	32.6	18.8
2018	2	7	0	33.7	19.8
2018	2	8	0	35.1	20.2
2018	2	9	0	35.9	22.2
2018	2	10	4.6	32.4	19.4
2018	2	11	0	26.8	21.6
2018	2	12	27.8	25.4	14.4
2018	2	13	0	27	12.5
2018	2	14	0	29.6	16.6
2018	2	15	0	30.1	17.3
2018	2	16	0	31.3	18.3
2018	2	17	0	32.7	18.8
2018	2	18	0	33.4	18.7
2018	2	19	1.6	28.4	21
2018	2	20	.8	27.1	21.7
2018	2	21	10.2	29.6	18.1
2018	2	22	2	27.4	14
2018	2	23	0	29.4	14.8
2018	2	24	0	31	17.1
2018	2	25	0	31.3	17
2018	2	26	0	31.8	18.8
2018	2	27	0	31.7	20.2
2018	2	28	0	31.8	17
2018	3	1	17.6	32.2	19.4
2018	3	2	0	33.3	20.6
2018	3	3	0	29.9	19.2
2018	3	4	0	32.6	18.4
2018	3	5	0	33.6	17.4
2018	3	6	0	28.2	19.9
2018	3	7	0	27.9	12.3
2018	3	8	0	29.8	13.8
2018	3	9	0	31.2	17.1
2018	3	10	0	33.7	16.4
2018	3	11	0	32.3	15.5
2018	3	12	4.4	25.7	11.3
2018	3	13	0	29.1	11.1
2018	3	14	0	33.3	16.8
2018	3	15	37.2	28.1	22.5
2018	3	16	.8	27.1	10.6
2018	3	17	0	30.9	17.7
2018	3	18	0	36.8	20.8
2018	3	19	6	25.6	15.5
2018	3	20	.4	27.1	14.9
2018	3	21	-99.9	25.1	12.6
2018	3	22	-99.9	27.1	13.9
2018	3	23	-99.9	32.2	16.9
2018	3	24	-99.9	27.8	20.6
2018	3	25	-99.9	21.9	17.6
2018	3	26	-99.9	24.2	10.1
2018	3	27	-99.9	25.5	14.1
2018	3	28	-99.9	28.1	20.3
2018	3	29	-99.9	29.4	19.5
2018	3	30	-99.9	30.4	18.5
2018	3	31	-99.9	25.2	20.3
2018	4	1	-99.9	25.8	18.8
2018	4	2	-99.9	27.4	17.9
2018	4	3	-99.9	28.1	16.9
2018	4	4	-99.9	27.8	15.3
2018	4	5	-99.9	29.1	16.6
2018	4	6	-99.9	29.1	16.9
2018	4	7	-99.9	30.4	16.6
2018	4	8	-99.9	31.1	18.9
2018	4	9	-99.9	31.1	18.1
2018	4	10	-99.9	32.3	20.3
2018	4	11	-99.9	34.8	20.4
2018	4	12	-99.9	34.6	19.2
2018	4	13	-99.9	21.1	16
2018	4	14	-99.9	22.1	16.8
2018	4	15	-99.9	27	15.2
2018	4	16	-99.9	27.5	17.9
2018	4	17	-99.9	28	17
2018	4	18	-99.9	30.9	15.8
2018	4	19	-99.9	31.8	16.8
2018	4	20	-99.9	31.2	18.7
2018	4	21	-99.9	23.9	18.2
2018	4	22	34.4	30.3	17.8
2018	4	23	0	25.2	18.9
2018	4	24	.4	27.5	17.5
2018	4	25	-99.9	28.2	20.3
2018	4	26	-99.9	28.3	19.4
2018	4	27	-99.9	27.1	19.8
2018	4	28	-99.9	31.6	17.7
2018	4	29	-99.9	31.9	19.3
2018	4	30	-99.9	26	19.9
2018	5	1	-99.9	20.7	17.7
2018	5	2	-99.9	22.3	18.1
2018	5	3	-99.9	21.4	18
2018	5	4	-99.9	23.2	17.8
2018	5	5	-99.9	25.2	18.7
2018	5	6	-99.9	25.5	18.2
2018	5	7	-99.9	25.9	18.7
2018	5	8	6.8	24.6	17.7
2018	5	9	0	21.6	18.4
2018	5	10	9.8	24.1	18.6
2018	5	11	2	21.6	17.7
2018	5	12	1	21.9	14.6
2018	5	13	.2	21.8	8.2
2018	5	14	0	23.9	12.4
2018	5	15	0	21.1	14.7
2018	5	16	0	19.1	9.5
2018	5	17	0	19.2	7.7
2018	5	18	1.6	17.4	12.7
2018	5	19	18.6	16	10.9
2018	5	20	.8	15.7	9.5
2018	5	21	.2	17.5	5.7
2018	5	22	0	16.2	4.7
2018	5	23	.2	17.8	2.3
2018	5	24	.2	19.2	1.8
2018	5	25	0	19.2	4.8
2018	5	26	0	22.5	7.6
2018	5	27	0	25.4	12.3
2018	5	28	0	28.4	15
2018	5	29	0	26.4	16.8
2018	5	30	0	25.9	15.5
2018	5	31	13.6	21.2	16.3
2018	6	1	22.6	17.5	15.5
2018	6	2	.4	14.6	10.2
2018	6	3	0	14.8	4.1
2018	6	4	0	16.1	6.5
2018	6	5	0	16	10.8
2018	6	6	0	14	6.1
2018	6	7	0	16.9	3
2018	6	8	0	16.7	1.8
2018	6	9	0	18.8	3.4
2018	6	10	0	22.3	7.5
2018	6	11	10	26.2	17.6
2018	6	12	23.8	17.9	14
2018	6	13	0	13.6	8.2
2018	6	14	0	11.3	2.3
2018	6	15	.2	11.5	-.3
2018	6	16	0	13.8	-.5
2018	6	17	0	14.3	.9
2018	6	18	.2	8.9	.4
2018	6	19	0	16.4	2.9
2018	6	20	.2	23.9	7.1
2018	6	21	.2	24.8	8.6
2018	6	22	.2	16.2	1.7
2018	6	23	0	22.2	5.6
2018	6	24	17.8	13.4	8.4
2018	6	25	.6	13.4	8.9
2018	6	26	1.6	15.6	2.7
2018	6	27	0	13.3	3.3
2018	6	28	.4	15.2	7.2
2018	6	29	30.4	16.9	11.8
2018	6	30	8.8	19.2	10.9
2018	7	1	0	20.8	13
2018	7	2	0	20.3	15
2018	7	3	3.8	15.8	6.2
2018	7	4	0	11.5	5.8
2018	7	5	0	11.8	6.7
2018	7	6	0	16.5	10
2018	7	7	0	17.2	13.6
2018	7	8	1.8	14.7	10.6
2018	7	9	0	12.3	9.6
2018	7	10	0	14.4	3.7
2018	7	11	.2	15.9	6.1
2018	7	12	0	14.9	4.8
2018	7	13	.2	19.8	3.5
2018	7	14	0	23.4	6.4
2018	7	15	.2	28.6	11.1
2018	7	16	0	22.9	14
2018	7	17	8.6	20	14.9
2018	7	18	12	26.2	16
2018	7	19	.2	29.2	15.6
2018	7	20	0	23	13.5
2018	7	21	18.4	14.3	5.5
2018	7	22	0	13	4.4
2018	7	23	1.2	11.9	7.4
2018	7	24	.2	14.1	8.3
2018	7	25	6.8	15.3	9.2
2018	7	26	21.4	14.8	12.9
2018	7	27	0	12.4	9.8
2018	7	28	.2	13.9	10.3
2018	7	29	3.6	17	7.6
2018	7	30	.2	16.8	6
2018	7	31	0	14.6	2.4
2018	8	1	0	14.5	2.8
2018	8	2	0	18.8	3.4
2018	8	3	0	20.1	7.9
2018	8	4	0	17	13.2
2018	8	5	.4	17.4	6.2
2018	8	6	0	18.4	2.9
2018	8	7	.2	22.3	5.3
2018	8	8	7.2	17.3	12.5
2018	8	9	2.8	13.2	8.2
2018	8	10	.2	12.4	5.9
2018	8	11	0	15.7	6.7
2018	8	12	.2	19	6.4
2018	8	13	0	23.6	12.6
2018	8	14	0	21.8	11.3
2018	8	15	0	18.4	6.6
2018	8	16	1	19.5	6.9
2018	8	17	0	23.1	10.5
2018	8	18	0	24.5	10.4
2018	8	19	0	19.3	12.5
2018	8	20	18.4	12.2	6.4
2018	8	21	0	13.7	1.9
2018	8	22	1.8	14.4	8.1
2018	8	23	.2	17.8	7.4
2018	8	24	42.6	16.1	11.1
2018	8	25	4.6	14	6.6
2018	8	26	.2	16.2	.9
2018	8	27	0	19.4	4.1
2018	8	28	0	23.5	6.7
2018	8	29	0	22.4	12.2
2018	8	30	3.2	19.8	16.5
2018	8	31	66.6	17.7	16.8
2018	9	1	16.6	16.2	14.1
2018	9	2	18	17.7	13.7
2018	9	3	2.2	20.7	14.4
2018	9	4	0	20.9	7.5
2018	9	5	.2	20.3	9.4
2018	9	6	0	25.6	9.5
2018	9	7	0	26.4	10
2018	9	8	0	25.6	14
2018	9	9	0	23.7	12.3
2018	9	10	0	23.5	15.5
2018	9	11	0	22	12.5
2018	9	12	0	24.2	13
2018	9	13	0	23.8	13
2018	9	14	27	21.5	16.5
2018	9	15	4.6	22.3	16.3
2018	9	16	0	23.6	14.9
2018	9	17	7.4	22.8	16.3
2018	9	18	.6	22.3	15.6
2018	9	19	0	28.2	14.3
2018	9	20	9.4	24.3	13.7
2018	9	21	.4	28.5	13.8
2018	9	22	0	32.2	18.1
2018	9	23	26.4	26.9	17.8
2018	9	24	104.2	21.5	17.8
2018	9	25	.6	20	16.3
2018	9	26	.2	25.6	18.1
2018	9	27	.4	22.8	18.8
2018	9	28	0	26.5	18.5
2018	9	29	0	33.5	18.8
2018	9	30	47.2	25.8	17.7
2018	10	1	29.2	21.6	17.3
2018	10	2	4.2	19.4	13.3
2018	10	3	0	23.6	11.9
2018	10	4	0	23.6	9.8
2018	10	5	0	21.5	9.1
2018	10	6	0	21.7	9.2
2018	10	7	0	27.5	12.5
2018	10	8	0	31.2	17.8
2018	10	9	0	26	21.5
2018	10	10	2	25.1	18.2
2018	10	11	0	21.8	9.6
2018	10	12	16.6	22.4	14.6
2018	10	13	15.8	21.9	14.5
2018	10	14	0	24.1	10.5
2018	10	15	0	26.3	12.1
2018	10	16	0	28.9	15.2
2018	10	17	0	30.4	19
2018	10	18	5.4	30.9	19.6
2018	10	19	0	25.8	17.6
2018	10	20	0	24.4	12.1
2018	10	21	0	26.5	13.6
2018	10	22	0	30.1	14.7
2018	10	23	0	25.4	16.3
2018	10	24	0	26.9	14
2018	10	25	0	28.1	16.6
2018	10	26	0	22.2	17.3
2018	10	27	11.6	25	15.1
2018	10	28	0	25.2	12
2018	10	29	0	27.2	15.2
2018	10	30	0	33.4	16.8
2018	10	31	23	24.4	20.6
2018	11	1	1.6	22.9	16.4
2018	11	2	0	27.8	13.1
2018	11	3	39.4	26.3	16.8
2018	11	4	0	26.1	15.5
2018	11	5	0	30.6	15.9
2018	11	6	0	29.1	17.1
2018	11	7	0	28.1	19.2
2018	11	8	0	28.9	17.9
2018	11	9	0	32.2	18.7
2018	11	10	0	34.7	20.9
2018	11	11	0	34.9	22.3
2018	11	12	0	33.8	23.3
2018	11	13	0	29.3	23.6
2018	11	14	45.8	27.3	20
2018	11	15	.2	29.1	14.2
2018	11	16	0	30.4	14.4
2018	11	17	5.2	24.8	18.9
2018	11	18	116.6	23.9	18.1
2018	11	19	0	24.6	11.7
2018	11	20	0	29.9	13.9
2018	11	21	0	33.2	16.8
2018	11	22	0	34.1	19
2018	11	23	0	28.7	22.7
2018	11	24	23.8	27.6	17.5
2018	11	25	0	27.4	14.3
2018	11	26	0	27.8	15.2
2018	11	27	0	27.1	18
2018	11	28	5.2	29.2	19.5
2018	11	29	0	30.2	19.7
2018	11	30	0	30.6	19.9
2018	12	1	0	27	19.3
2018	12	2	0	22.2	10.4
2018	12	3	0	24.8	8.9
2018	12	4	0	30.2	10.4
2018	12	5	2.6	27.5	14
2018	12	6	.2	25.1	12.9
2018	12	7	0	23.9	11.1
2018	12	8	0	26.4	11.8
2018	12	9	0	32.1	13.8
2018	12	10	0	34.3	17.4
2018	12	11	0	37	21.9
2018	12	12	9.4	29.1	20
2018	12	13	0	34.6	21.2
2018	12	14	12.2	29.3	22.8
2018	12	15	9.6	26.6	19.6
2018	12	16	.4	33.3	20.4
2018	12	17	0	35.8	24.4
2018	12	18	17.4	23.4	19.8
2018	12	19	6.4	26.7	19.6
2018	12	20	52	24.5	21.4
2018	12	21	77.8	25.2	20.1
2018	12	22	4.4	30.2	18.9
2018	12	23	0	29.8	19.1
2018	12	24	0	29.9	17.7
2018	12	25	0	31.6	19.3
2018	12	26	31.6	32.1	19
2018	12	27	0	32.8	20.6
2018	12	28	0	35	23.1
2018	12	29	0	35.3	23.4
2018	12	30	0	33.1	22.7
2018	12	31	8	33	21.3
2019	1	1	0	35.3	24.2
2019	1	2	14.8	36.4	22.3
2019	1	3	37.8	32.7	21.4
2019	1	4	3.6	29	16.9
2019	1	5	0	29.9	19
2019	1	6	0	32.8	20.6
2019	1	7	17.8	27.5	23.6
2019	1	8	7.2	29.2	20.6
2019	1	9	55.4	25.1	19.6
2019	1	10	156.4	26.2	19.7
