"Description: ","Monthly mean daily mean temperature"
"Station: ","São Gabriel"
"Latitude: ","-30.34138888"
"Longitude: ","-54.31083333"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tmm, normalised (all years)
2016-07, -99.9, -99.9
2016-08, -99.9, -99.9
2016-09, -99.9, -99.9
2016-10, -99.9, -99.9
2016-11, 22.56, 0.470513688515683
2016-12, 25.1193548387097, 1.03537239656655
2017-01, 25.4290322580645, 1.10371930351497
2017-02, 25.7714285714286, 1.17928738664397
2017-03, 23.5274193548387, 0.684026578034782
2017-04, 19.8716666666667, -0.122811031647896
2017-05, 17.5838709677419, -0.627735672511883
2017-06, 16.0066666666667, -0.975830266650599
2017-07, 16.8193548387097, -0.796467099040802
2017-08, 17.6451612903226, -0.61420868051166
2017-09, 20.6166666666667, 0.0416131158493901
2017-10, 19.8177419354839, -0.13471241145159
2017-11, 21.4516666666667, 0.225900583178564
2017-12, 25.4387096774194, 1.10585514435713
2018-01, 25.3774193548387, 1.0923281523569
2018-02, 24.5303571428571, 0.905378511978057
2018-03, 22.9177419354839, 0.549468604980072
2018-04, 23.335, 0.641558942623599
2018-05, 17.3306451612903, -0.683623507881167
2018-06, 11.4383333333333, -1.98407766774695
2018-07, 13.2451612903226, -1.58530431673725
2018-08, 13.1354838709677, -1.60951051294816
2018-09, 19.3516666666667, -0.237576879565466
2018-10, 20.1629032258065, -0.0585340880819843
2018-11, 23.4183333333333, 0.659950905430895
2018-12, 24.0016129032258, 0.788682779299564
2019-01, 26.0274193548387, 1.23578546225386
2019-02, 24.8232142857143, 0.970013124129448
2019-03, 22.7096774193548, 0.503548026874082
2019-04, 21.3616666666667, 0.206037263346677
2019-05, 18.3177419354839, -0.46576774198304
2019-06, 17.8416666666667, -0.570839245633792
2019-07, 12.9048387096774, -1.66041471968579
2019-08, 14.6532258064516, -1.27453947420612
2019-09, 16.625, -0.83936190262042
2019-10, 20.4758064516129, 0.0105247658138125
2019-11, 22.9716666666667, 0.561369984783766
2019-12, 25.0548387096774, 1.02113345761896
2020-01, 25.9209677419355, 1.21229121299035
2020-02, 24.7689655172414, 0.958040228144301
2020-03, 25.7983870967742, 1.18523722898993
2020-04, 20.1683333333333, -0.0573356440539131
2020-05, 16.091935483871, -0.957011135674868
2020-06, 15.165, -1.16158909100436
2020-07, 12.6677419354839, -1.71274282031817
2020-08, 16.0096774193548, -0.97516578283306
2020-09, 16.62, -0.840465420388857
2020-10, 19.7403225806452, -0.151799138188696
2020-11, 22.5733333333333, 0.473456402564844
2020-12, 24.1145161290323, 0.813600922457855
2021-01, 25.0177419354839, 1.0129460677241
2021-02, 23.8, 0.744186095088349
2021-03, 23.391935483871, 0.654124806244853
2021-04, 21.0483333333333, 0.136883483191204
2021-05, 14.3774193548387, -1.33541093820706
2021-06, 12.9183333333333, -1.65743640828925
2021-07, 12.5370967741935, -1.74157667168705
2021-08, 15.9548387096774, -0.987268880938507
2021-09, -99.9, -99.9
2021-10, 19.6068965517241, -0.181246736926012
2021-11, 22.425, 0.440718708767853
2021-12, 24.7483870967742, 0.953498497617911
2022-01, 28.0790322580645, 1.6885837207872
2022-02, 25.7339285714286, 1.17101100338069
2022-03, 22.3403225806452, 0.422030101399151
2022-04, 19.22, -0.266636180801012
2022-05, 14.5516129032258, -1.29696580304857
2022-06, 11.845, -1.89432488924731
2022-07, 15.8870967741935, -1.00221976683348
2022-08, -99.9, -99.9
2022-09, -99.9, -99.9
2022-10, -99.9, -99.9
2022-11, -99.9, -99.9
2022-12, 25.3274193548387, 1.08129297467252
2023-01, 27.2725806451613, 1.51059698394234
2023-02, 26.0425925925926, 1.2391342497471
2023-03, 26.1258064516129, 1.25749984414894
2023-04, 20.5407407407407, 0.0248559941804978
2023-05, -99.9, -99.9
2023-06, -99.9, -99.9
2023-07, -99.9, -99.9
2023-08, 16.1903225806452, -0.935296753779793
2023-09, 17.87, -0.564585978279316
2023-10, 19.1016666666667, -0.292752767987374
2023-11, 22.2083333333333, 0.392899605468858
2023-12, 24.5483870967742, 0.909357786880385
2024-01, 24.7129032258065, 0.945667081196747
2024-02, 26.6948275862069, 1.38308483067721
2024-03, 23.9354838709677, 0.774087866878277
2024-04, 21.2633333333333, 0.184334747234045
2024-05, 15.1285714285714, -1.16962900617442
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
