"Description: ","Mean monthly difference between daily TX and daily TN"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, dtr, normalised (all years)
2020-06, 9.70666666666667, -0.71792197543093
2020-07, 10.7774193548387, 0.00266037274398324
2020-08, 12.2645161290323, 1.00342898845592
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
2021-01, -99.9, -99.9
2021-02, 11.5107142857143, 0.496144432165001
2021-03, 11.0967741935484, 0.217575975684299
2021-04, 12.2766666666667, 1.01160591206947
2021-05, 12.0354838709677, 0.849297596448178
2021-06, 9.28666666666667, -1.00056855626757
2021-07, 12.5161290322581, 1.17275643319676
2021-08, 10.8064516129032, 0.0221981548294534
2021-09, 9.41333333333333, -0.915325936650174
2021-10, 11.9677419354839, 0.803709438248768
2021-11, 12.2533333333333, 0.99590332424517
2021-12, 13.5586206896552, 1.87432001061107
2022-01, 13.3967741935484, 1.7654024897897
2022-02, 13.3535714285714, 1.73632840930532
2022-03, 11.2967741935484, 0.352169585606508
2022-04, 10.4866666666667, -0.193006896734296
2022-05, 8.91935483870968, -1.24775768072685
2022-06, 8.98666666666667, -1.20245897115088
2022-07, 9.64838709677419, -0.757142263913643
2022-08, 10.7967741935484, 0.0156855608009856
2022-09, 10.6633333333333, -0.0741158746363897
2022-10, 11.7290322580645, 0.643065452212552
2022-11, 13.1333333333333, 1.58811520790289
2022-12, 13.6451612903226, 1.93255906985438
2023-01, 13.7161290322581, 1.98031809273002
2023-02, 13.9071428571429, 2.10886429391148
2023-03, 11.8032258064516, 0.692995339764342
2023-04, 12.26, 1.00038977790927
2023-05, 10.1612903225806, -0.411974780403491
2023-06, 9.66, -0.749327151079448
2023-07, 8.51290322580645, -1.5212866299236
2023-08, 12.6774193548387, 1.28129966700497
2023-09, 8.87333333333333, -1.27872868344014
2023-10, 9.26774193548387, -1.01330429570107
2023-11, 9.55333333333333, -0.821110409704629
2023-12, 10.1935483870968, -0.390266133641796
2024-01, 10.5935483870968, -0.121078913797379
2024-02, 10.1931034482759, -0.390565563252293
2024-03, -99.9, -99.9
2024-04, -99.9, -99.9
2024-05, 6.71935483870968, -2.72828738987115
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
